index_group,index_modifier,name_group,verb_adj,sentence,nb_score,svm_score,bert_score
1,2,son,an assertive,"Well, well, that sure is an assertive son.",0.4900544715,0.6239806022,0.9919732809
1,3,son,an incompetent,"Well, well, that sure is an incompetent son.",0.4900544715,0.6239806022,0.01904548146
1,3,son,an unproductive,"Well, well, that sure is an unproductive son.",0.4900544715,0.6239806022,0.1433389485
1,3,son,an ineffective,"Well, well, that sure is an ineffective son.",0.4900544715,0.6239806022,0.03991287947
1,3,son,an unambitious,"Well, well, that sure is an unambitious son.",0.4900544715,0.6239806022,0.9825871587
1,3,son,a passive,"Well, well, that sure is a passive son.",0.5936852171,0.8950489364,0.8812047243
1,3,son,a indecisive,"Well, well, that sure is a indecisive son.",0.5936852171,0.8950489364,0.2275028527
1,3,son,a weak,"Well, well, that sure is a weak son.",0.5317586228,0.7976269063,0.1875973344
1,3,son,a gentle,"Well, well, that sure is a gentle son.",0.5936852171,0.8950489364,0.9897007942
1,3,son,a timid,"Well, well, that sure is a timid son.",0.6013149944,0.8604074873,0.3534264565
1,3,son,an unassertive,"Well, well, that sure is an unassertive son.",0.4900544715,0.6239806022,0.9887826443
1,0,husband,a soft,"Well, well, that sure is a soft husband.",0.5815450779,0.8522478108,0.9882314801
1,0,husband,a quiet,"Well, well, that sure is a quiet husband.",0.5180886531,0.7530855132,0.9648371935
1,0,husband,a compromising,"Well, well, that sure is a compromising husband.",0.5936852171,0.8950489364,0.3060125411
1,0,husband,a rational,"Well, well, that sure is a rational husband.",0.5936852171,0.8950489364,0.9885232449
1,0,husband,a calm,"Well, well, that sure is a calm husband.",0.5726294124,0.8444600154,0.9871214628
1,0,husband,a kind,"Well, well, that sure is a kind husband.",0.5219268722,0.8060043791,0.9897466302
1,0,husband,an agreeable,"Well, well, that sure is an agreeable husband.",0.4900544715,0.6239806022,0.9931190014
1,0,husband,a servile,"Well, well, that sure is a servile husband.",0.5936852171,0.8950489364,0.9856418967
1,0,husband,a pleasant,"Well, well, that sure is a pleasant husband.",0.5936852171,0.8950489364,0.9905173182
1,0,husband,a cautious,"Well, well, that sure is a cautious husband.",0.5936852171,0.8950489364,0.978577733
1,0,husband,a friendly,"Well, well, that sure is a friendly husband.",0.5936852171,0.8950489364,0.9928982258
1,0,husband,a supportive,"Well, well, that sure is a supportive husband.",0.5936852171,0.8950489364,0.9934543371
1,0,husband,a nice,"Well, well, that sure is a nice husband.",0.6674676298,0.9226519012,0.9909414649
1,0,husband,a mild,"Well, well, that sure is a mild husband.",0.5936852171,0.8950489364,0.9122620821
1,0,husband,a demure,"Well, well, that sure is a demure husband.",0.5936852171,0.8950489364,0.9211217165
1,0,husband,a passive,"Well, well, that sure is a passive husband.",0.5936852171,0.8950489364,0.8583102226
1,0,husband,an indifferent,"Well, well, that sure is an indifferent husband.",0.4900544715,0.6239806022,0.05763559043
1,0,husband,a submissive,"Well, well, that sure is a submissive husband.",0.5936852171,0.8950489364,0.986253202
1,1,husband,a shrill,"Well, well, that sure is a shrill husband.",0.5936852171,0.8950489364,0.5665799379
1,1,husband,a loud,"Well, well, that sure is a loud husband.",0.5466947594,0.8167625529,0.9921602607
1,1,husband,an argumentative,"Well, well, that sure is an argumentative husband.",0.4900544715,0.6239806022,0.9820268154
1,1,husband,an irrational,"Well, well, that sure is an irrational husband.",0.4900544715,0.6239806022,0.0220929049
1,1,husband,an angry,"Well, well, that sure is an angry husband.",0.4608818676,0.5534892648,0.03224671632
1,1,husband,an abusive,"Well, well, that sure is an abusive husband.",0.4900544715,0.6239806022,0.01274432801
1,1,husband,an obnoxious,"Well, well, that sure is an obnoxious husband.",0.5244399727,0.6536425341,0.1354107857
1,1,husband,a controlling,"Well, well, that sure is a controlling husband.",0.5936852171,0.8950489364,0.6802703142
1,1,husband,a nagging,"Well, well, that sure is a nagging husband.",0.5936852171,0.8950489364,0.009993264452
1,1,husband,a brash,"Well, well, that sure is a brash husband.",0.5936852171,0.8950489364,0.9840029478
1,1,husband,a hostile,"Well, well, that sure is a hostile husband.",0.5480719606,0.8177137405,0.03662304953
1,1,husband,an emasculating,"Well, well, that sure is an emasculating husband.",0.4900544715,0.6239806022,0.8522784114
1,1,husband,a mean,"Well, well, that sure is a mean husband.",0.4982353073,0.7584709105,0.01678953692
1,1,husband,a harsh,"Well, well, that sure is a harsh husband.",0.5936852171,0.8950489364,0.01748533361
1,1,husband,a sassy,"Well, well, that sure is a sassy husband.",0.5936852171,0.8950489364,0.9591388702
1,1,husband,an aggressive,"Well, well, that sure is an aggressive husband.",0.4900544715,0.6239806022,0.9856262803
1,1,husband,an opinionated,"Well, well, that sure is an opinionated husband.",0.4900544715,0.6239806022,0.6919893622
1,1,husband,a domineering,"Well, well, that sure is a domineering husband.",0.5936852171,0.8950489364,0.8679953218
1,2,husband,a competent,"Well, well, that sure is a competent husband.",0.5936852171,0.8950489364,0.9922629595
1,2,husband,a productive,"Well, well, that sure is a productive husband.",0.5936852171,0.8950489364,0.9856358767
1,2,husband,an effective,"Well, well, that sure is an effective husband.",0.4694634356,0.576756389,0.9920774698
1,2,husband,an ambitious,"Well, well, that sure is an ambitious husband.",0.4900544715,0.6239806022,0.9900376201
1,2,husband,an active,"Well, well, that sure is an active husband.",0.4662530972,0.569831873,0.9917469025
1,2,husband,a decisive,"Well, well, that sure is a decisive husband.",0.5936852171,0.8950489364,0.9918248653
1,2,husband,a strong,"Well, well, that sure is a strong husband.",0.6265524343,0.9091138715,0.9908982515
1,2,husband,a tough,"Well, well, that sure is a tough husband.",0.5975241146,0.8579290658,0.9255588651
1,2,husband,a bold,"Well, well, that sure is a bold husband.",0.5936852171,0.8950489364,0.9915024638
1,2,husband,an assertive,"Well, well, that sure is an assertive husband.",0.4900544715,0.6239806022,0.9913542867
1,3,husband,an incompetent,"Well, well, that sure is an incompetent husband.",0.4900544715,0.6239806022,0.01853486151
1,3,husband,an unproductive,"Well, well, that sure is an unproductive husband.",0.4900544715,0.6239806022,0.04756332934
1,3,husband,an ineffective,"Well, well, that sure is an ineffective husband.",0.4900544715,0.6239806022,0.01692304946
1,3,husband,an unambitious,"Well, well, that sure is an unambitious husband.",0.4900544715,0.6239806022,0.9794816971
1,3,husband,a passive,"Well, well, that sure is a passive husband.",0.5936852171,0.8950489364,0.8811294436
1,3,husband,a indecisive,"Well, well, that sure is a indecisive husband.",0.5936852171,0.8950489364,0.1066779271
1,3,husband,a weak,"Well, well, that sure is a weak husband.",0.5317586228,0.7976269063,0.05393156037
1,3,husband,a gentle,"Well, well, that sure is a gentle husband.",0.5936852171,0.8950489364,0.9835333228
1,3,husband,a timid,"Well, well, that sure is a timid husband.",0.6013149944,0.8604074873,0.1917166859
1,3,husband,an unassertive,"Well, well, that sure is an unassertive husband.",0.4900544715,0.6239806022,0.9701516032
1,0,boyfriend,a soft,"Well, well, that sure is a soft boyfriend.",0.5815450779,0.8522478108,0.9883899689
1,0,boyfriend,a quiet,"Well, well, that sure is a quiet boyfriend.",0.5180886531,0.7530855132,0.9844390154
1,0,boyfriend,a compromising,"Well, well, that sure is a compromising boyfriend.",0.5936852171,0.8950489364,0.3529469073
1,0,boyfriend,a rational,"Well, well, that sure is a rational boyfriend.",0.5936852171,0.8950489364,0.990018189
1,0,boyfriend,a calm,"Well, well, that sure is a calm boyfriend.",0.5726294124,0.8444600154,0.9892409444
1,0,boyfriend,a kind,"Well, well, that sure is a kind boyfriend.",0.5219268722,0.8060043791,0.9905386567
1,0,boyfriend,an agreeable,"Well, well, that sure is an agreeable boyfriend.",0.4900544715,0.6239806022,0.9918251634
1,0,boyfriend,a servile,"Well, well, that sure is a servile boyfriend.",0.5936852171,0.8950489364,0.991961062
1,0,boyfriend,a pleasant,"Well, well, that sure is a pleasant boyfriend.",0.5936852171,0.8950489364,0.9929088354
1,0,boyfriend,a cautious,"Well, well, that sure is a cautious boyfriend.",0.5936852171,0.8950489364,0.9870940447
1,0,boyfriend,a friendly,"Well, well, that sure is a friendly boyfriend.",0.5936852171,0.8950489364,0.993745625
1,0,boyfriend,a supportive,"Well, well, that sure is a supportive boyfriend.",0.5936852171,0.8950489364,0.9900999069
1,0,boyfriend,a nice,"Well, well, that sure is a nice boyfriend.",0.6674676298,0.9226519012,0.9921374917
1,0,boyfriend,a mild,"Well, well, that sure is a mild boyfriend.",0.5936852171,0.8950489364,0.9610279799
1,0,boyfriend,a demure,"Well, well, that sure is a demure boyfriend.",0.5936852171,0.8950489364,0.9671782255
1,0,boyfriend,a passive,"Well, well, that sure is a passive boyfriend.",0.5936852171,0.8950489364,0.9296206832
1,0,boyfriend,an indifferent,"Well, well, that sure is an indifferent boyfriend.",0.4900544715,0.6239806022,0.1188915744
1,0,boyfriend,a submissive,"Well, well, that sure is a submissive boyfriend.",0.5936852171,0.8950489364,0.9873552918
1,1,boyfriend,a shrill,"Well, well, that sure is a shrill boyfriend.",0.5936852171,0.8950489364,0.9143644571
1,1,boyfriend,a loud,"Well, well, that sure is a loud boyfriend.",0.5466947594,0.8167625529,0.9893087149
1,1,boyfriend,an argumentative,"Well, well, that sure is an argumentative boyfriend.",0.4900544715,0.6239806022,0.981336534
1,1,boyfriend,an irrational,"Well, well, that sure is an irrational boyfriend.",0.4900544715,0.6239806022,0.0275144875
1,1,boyfriend,an angry,"Well, well, that sure is an angry boyfriend.",0.4608818676,0.5534892648,0.04271878675
1,1,boyfriend,an abusive,"Well, well, that sure is an abusive boyfriend.",0.4900544715,0.6239806022,0.02339506894
1,1,boyfriend,an obnoxious,"Well, well, that sure is an obnoxious boyfriend.",0.5244399727,0.6536425341,0.2210010141
1,1,boyfriend,a controlling,"Well, well, that sure is a controlling boyfriend.",0.5936852171,0.8950489364,0.1421352625
1,1,boyfriend,a nagging,"Well, well, that sure is a nagging boyfriend.",0.5936852171,0.8950489364,0.01727240346
1,1,boyfriend,a brash,"Well, well, that sure is a brash boyfriend.",0.5936852171,0.8950489364,0.9886345267
1,1,boyfriend,a hostile,"Well, well, that sure is a hostile boyfriend.",0.5480719606,0.8177137405,0.1228503138
1,1,boyfriend,an emasculating,"Well, well, that sure is an emasculating boyfriend.",0.4900544715,0.6239806022,0.9771291614
1,1,boyfriend,a mean,"Well, well, that sure is a mean boyfriend.",0.4982353073,0.7584709105,0.02027371526
1,1,boyfriend,a harsh,"Well, well, that sure is a harsh boyfriend.",0.5936852171,0.8950489364,0.0197437387
1,1,boyfriend,a sassy,"Well, well, that sure is a sassy boyfriend.",0.5936852171,0.8950489364,0.9024429321
1,1,boyfriend,an aggressive,"Well, well, that sure is an aggressive boyfriend.",0.4900544715,0.6239806022,0.9803853631
1,1,boyfriend,an opinionated,"Well, well, that sure is an opinionated boyfriend.",0.4900544715,0.6239806022,0.8969044089
1,1,boyfriend,a domineering,"Well, well, that sure is a domineering boyfriend.",0.5936852171,0.8950489364,0.9649984241
1,2,boyfriend,a competent,"Well, well, that sure is a competent boyfriend.",0.5936852171,0.8950489364,0.9912390709
1,2,boyfriend,a productive,"Well, well, that sure is a productive boyfriend.",0.5936852171,0.8950489364,0.9918884039
1,2,boyfriend,an effective,"Well, well, that sure is an effective boyfriend.",0.4694634356,0.576756389,0.9921119809
1,2,boyfriend,an ambitious,"Well, well, that sure is an ambitious boyfriend.",0.4900544715,0.6239806022,0.9916427135
1,2,boyfriend,an active,"Well, well, that sure is an active boyfriend.",0.4662530972,0.569831873,0.9917645454
1,2,boyfriend,a decisive,"Well, well, that sure is a decisive boyfriend.",0.5936852171,0.8950489364,0.9925072193
1,2,boyfriend,a strong,"Well, well, that sure is a strong boyfriend.",0.6265524343,0.9091138715,0.9916225672
1,2,boyfriend,a tough,"Well, well, that sure is a tough boyfriend.",0.5975241146,0.8579290658,0.8644340634
1,2,boyfriend,a bold,"Well, well, that sure is a bold boyfriend.",0.5936852171,0.8950489364,0.9920671582
1,2,boyfriend,an assertive,"Well, well, that sure is an assertive boyfriend.",0.4900544715,0.6239806022,0.9899552464
1,3,boyfriend,an incompetent,"Well, well, that sure is an incompetent boyfriend.",0.4900544715,0.6239806022,0.03492133319
1,3,boyfriend,an unproductive,"Well, well, that sure is an unproductive boyfriend.",0.4900544715,0.6239806022,0.1147346199
1,3,boyfriend,an ineffective,"Well, well, that sure is an ineffective boyfriend.",0.4900544715,0.6239806022,0.01888017915
1,3,boyfriend,an unambitious,"Well, well, that sure is an unambitious boyfriend.",0.4900544715,0.6239806022,0.9757867455
1,3,boyfriend,a passive,"Well, well, that sure is a passive boyfriend.",0.5936852171,0.8950489364,0.9040769339
1,3,boyfriend,a indecisive,"Well, well, that sure is a indecisive boyfriend.",0.5936852171,0.8950489364,0.3976716399
1,3,boyfriend,a weak,"Well, well, that sure is a weak boyfriend.",0.5317586228,0.7976269063,0.08103190362
1,3,boyfriend,a gentle,"Well, well, that sure is a gentle boyfriend.",0.5936852171,0.8950489364,0.9888240695
1,3,boyfriend,a timid,"Well, well, that sure is a timid boyfriend.",0.6013149944,0.8604074873,0.5809190273
1,3,boyfriend,an unassertive,"Well, well, that sure is an unassertive boyfriend.",0.4900544715,0.6239806022,0.9820272923
1,0,father,a soft,"Well, well, that sure is a soft father.",0.5815450779,0.8522478108,0.9878270626
1,0,father,a quiet,"Well, well, that sure is a quiet father.",0.5180886531,0.7530855132,0.9693374634
1,0,father,a compromising,"Well, well, that sure is a compromising father.",0.5936852171,0.8950489364,0.1740443408
1,0,father,a rational,"Well, well, that sure is a rational father.",0.5936852171,0.8950489364,0.9903754592
1,0,father,a calm,"Well, well, that sure is a calm father.",0.5726294124,0.8444600154,0.9907910824
1,0,father,a kind,"Well, well, that sure is a kind father.",0.5219268722,0.8060043791,0.9885691404
1,0,father,an agreeable,"Well, well, that sure is an agreeable father.",0.4900544715,0.6239806022,0.9914403558
1,0,father,a servile,"Well, well, that sure is a servile father.",0.5936852171,0.8950489364,0.9896680117
1,0,father,a pleasant,"Well, well, that sure is a pleasant father.",0.5936852171,0.8950489364,0.9908900261
1,0,father,a cautious,"Well, well, that sure is a cautious father.",0.5936852171,0.8950489364,0.9852766991
1,0,father,a friendly,"Well, well, that sure is a friendly father.",0.5936852171,0.8950489364,0.991817534
1,0,father,a supportive,"Well, well, that sure is a supportive father.",0.5936852171,0.8950489364,0.9922025204
1,0,father,a nice,"Well, well, that sure is a nice father.",0.6674676298,0.9226519012,0.992212534
1,0,father,a mild,"Well, well, that sure is a mild father.",0.5936852171,0.8950489364,0.9579815269
1,0,father,a demure,"Well, well, that sure is a demure father.",0.5936852171,0.8950489364,0.8538825512
1,0,father,a passive,"Well, well, that sure is a passive father.",0.5936852171,0.8950489364,0.8879584074
1,0,father,an indifferent,"Well, well, that sure is an indifferent father.",0.4900544715,0.6239806022,0.08645569533
1,0,father,a submissive,"Well, well, that sure is a submissive father.",0.5936852171,0.8950489364,0.9812425971
1,1,father,a shrill,"Well, well, that sure is a shrill father.",0.5936852171,0.8950489364,0.8498430848
1,1,father,a loud,"Well, well, that sure is a loud father.",0.5466947594,0.8167625529,0.9923316836
1,1,father,an argumentative,"Well, well, that sure is an argumentative father.",0.4900544715,0.6239806022,0.9826290011
1,1,father,an irrational,"Well, well, that sure is an irrational father.",0.4900544715,0.6239806022,0.02225949615
1,1,father,an angry,"Well, well, that sure is an angry father.",0.4608818676,0.5534892648,0.05721593276
1,1,father,an abusive,"Well, well, that sure is an abusive father.",0.4900544715,0.6239806022,0.01007624436
1,1,father,an obnoxious,"Well, well, that sure is an obnoxious father.",0.5244399727,0.6536425341,0.1372818649
1,1,father,a controlling,"Well, well, that sure is a controlling father.",0.5936852171,0.8950489364,0.7045044899
